801,Clouds,few clouds,283.62,283.07,90,10000,4.12,110,20,1681765103
801,Clouds,few clouds,283.36,282.84,92,10000,4.12,110,20,1681765539
801,Clouds,few clouds,283.36,282.84,92,10000,4.12,110,20,1681765919
801,Clouds,few clouds,283.36,282.84,92,10000,4.12,110,20,1681765919
801,Clouds,few clouds,283.25,282.67,90,10000,3.6,100,20,1681766519
801,Clouds,few clouds,283.25,282.67,90,10000,3.6,100,20,1681766519
801,Clouds,few clouds,283.25,282.69,91,10000,3.6,100,20,1681767086
801,Clouds,few clouds,283.25,282.69,91,10000,3.6,100,20,1681767086
801,Clouds,few clouds,283.25,282.69,91,10000,3.6,100,20,1681767435
801,Clouds,few clouds,283.25,282.72,92,10000,3.09,110,20,1681767880
801,Clouds,few clouds,283.25,282.72,92,10000,3.09,110,20,1681768102
801,Clouds,few clouds,283.25,282.72,92,10000,3.09,110,20,1681768102
801,Clouds,few clouds,283.3,282.77,92,10000,3.09,110,20,1681768832
801,Clouds,few clouds,283.4,282.91,93,10000,3.09,110,20,1681769069
801,Clouds,few clouds,283.4,282.91,93,10000,3.09,110,20,1681769069
701,Mist,mist,283.38,282.83,91,5000,4.63,100,75,1681769834
701,Mist,mist,283.38,282.83,91,5000,4.63,100,75,1681769880
701,Mist,mist,283.38,282.83,91,5000,4.63,100,75,1681770399
701,Mist,mist,283.38,282.83,91,5000,4.63,100,75,1681770399
701,Mist,mist,283.38,282.83,91,5000,4.63,100,75,1681770800
701,Mist,mist,283.38,282.83,91,5000,4.63,100,75,1681771243
701,Mist,mist,283.38,282.83,91,4000,4.47,100,75,1681771421
701,Mist,mist,283.38,282.83,91,4000,4.47,100,75,1681771421
701,Mist,mist,283.44,282.93,92,4000,4.47,100,75,1681772140
701,Mist,mist,283.33,282.83,93,4000,4.47,100,75,1681772522
701,Mist,mist,283.27,282.77,93,4000,4.47,100,75,1681772845
701,Mist,mist,283.27,282.77,93,4000,4.47,100,75,1681772935
701,Mist,mist,283.27,282.77,93,4000,4.47,100,75,1681773260
741,Fog,fog,283.3,282.83,94,800,4.63,100,75,1681773748
741,Fog,fog,283.3,282.83,94,800,4.63,100,75,1681773930
741,Fog,fog,283.19,282.68,93,800,4.63,100,75,1681774296
741,Fog,fog,283.19,282.68,93,800,4.63,100,75,1681774629
741,Fog,fog,283.19,282.68,93,800,4.63,100,75,1681774870
741,Fog,fog,283.3,282.83,94,800,4.63,100,75,1681775253
741,Fog,fog,283.3,282.83,94,800,4.63,100,75,1681775253
741,Fog,fog,283.3,282.83,94,800,4.63,100,75,1681775655
741,Fog,fog,283.3,282.83,94,800,4.63,100,75,1681775655
741,Fog,fog,283.36,282.89,94,800,3.09,100,75,1681776350
741,Fog,fog,283.36,282.89,94,800,3.09,100,75,1681776659
741,Fog,fog,283.36,282.89,94,800,3.09,100,75,1681776900
741,Fog,fog,283.36,282.89,94,800,3.09,100,75,1681776900
701,Mist,mist,283.38,282.91,94,2000,2.06,130,75,1681777503
701,Mist,mist,283.38,282.91,94,2000,2.06,130,75,1681777503
701,Mist,mist,283.38,282.91,94,2000,2.06,130,75,1681778264
701,Mist,mist,283.38,282.91,94,2000,2.06,130,75,1681778310
741,Fog,fog,283.38,282.91,94,800,2.57,80,75,1681778730
741,Fog,fog,283.38,282.91,94,800,2.57,80,75,1681779003
741,Fog,fog,283.38,282.91,94,800,2.57,80,75,1681779003
741,Fog,fog,283.27,282.79,94,800,2.57,80,75,1681779705
741,Fog,fog,283.27,282.79,94,800,2.57,80,75,1681779931
741,Fog,fog,283.27,282.79,94,800,2.57,80,75,1681780338
741,Fog,fog,283.3,282.83,94,800,2.57,80,75,1681780673
741,Fog,fog,283.3,282.83,94,800,2.57,80,75,1681780974
741,Fog,fog,283.3,282.83,94,800,2.57,80,75,1681781275
741,Fog,fog,283.3,282.83,94,800,2.57,80,75,1681781528
741,Fog,fog,283.3,282.83,94,800,2.57,80,75,1681781584
803,Clouds,broken clouds,283.52,283.01,92,10000,2.06,90,75,1681781902
741,Fog,fog,283.31,282.78,92,800,3.09,80,75,1681782366
741,Fog,fog,283.31,282.78,92,800,3.09,80,75,1681782603
741,Fog,fog,283.31,282.78,92,800,3.09,80,75,1681782814
741,Fog,fog,283.25,282.69,91,800,3.09,80,75,1681783340
741,Fog,fog,283.25,282.69,91,800,3.09,80,75,1681783501
741,Fog,fog,283.25,282.69,91,800,3.09,80,75,1681783501
741,Fog,fog,283.23,282.67,91,800,3.09,80,75,1681783996
741,Fog,fog,283.23,282.72,93,300,3.6,70,75,1681784401
741,Fog,fog,283.23,282.72,93,300,3.6,70,75,1681784783
741,Fog,fog,283.23,282.72,93,300,3.6,70,75,1681784928
741,Fog,fog,283.23,282.72,93,300,3.6,70,75,1681785243
741,Fog,fog,283.23,282.75,94,300,3.6,70,75,1681785600
741,Fog,fog,283.14,281.33,94,300,3.6,70,75,1681786021
741,Fog,fog,283.14,281.33,94,300,3.6,70,75,1681786332
741,Fog,fog,283.14,281.33,94,300,3.6,70,75,1681786679
741,Fog,fog,283.14,281.33,94,300,3.6,70,75,1681786679
741,Fog,fog,283.19,282.7,94,300,3.09,80,75,1681787293
741,Fog,fog,283.19,282.7,94,300,3.09,80,75,1681787293
741,Fog,fog,283.19,282.7,94,300,3.09,80,75,1681787629
741,Fog,fog,283.19,282.7,94,300,3.09,80,75,1681787629
741,Fog,fog,283.23,282.75,94,600,3.6,80,75,1681788439
741,Fog,fog,283.23,282.75,94,600,3.6,80,75,1681788603
741,Fog,fog,283.23,282.75,94,600,3.6,80,75,1681789091
741,Fog,fog,283.23,282.75,94,600,3.6,80,75,1681789300
741,Fog,fog,283.11,281.29,94,800,3.6,80,75,1681789707
741,Fog,fog,283.11,281.29,94,800,3.6,80,75,1681789929
741,Fog,fog,283.11,281.29,94,800,3.6,80,75,1681790264
741,Fog,fog,283.11,281.29,94,800,3.6,80,75,1681790264
741,Fog,fog,283.06,282.19,94,800,2.06,90,75,1681790803
741,Fog,fog,283.06,282.19,94,800,2.06,90,75,1681791098
741,Fog,fog,283.06,282.19,94,800,2.06,90,75,1681791288
741,Fog,fog,283.06,282.19,94,800,2.06,90,75,1681791288
701,Mist,mist,283.14,281.33,95,2000,3.6,70,75,1681792067
701,Mist,mist,283.14,281.33,95,2000,3.6,70,75,1681792161
701,Mist,mist,283.14,281.33,95,2000,3.6,70,75,1681792695
701,Mist,mist,283.14,281.33,95,2000,3.6,70,75,1681792921
701,Mist,mist,283.14,281.33,95,2000,3.6,70,75,1681793121
701,Mist,mist,283.14,281.33,95,2000,3.6,70,75,1681793121
701,Mist,mist,283.14,281.33,95,2000,3.6,70,75,1681793823
701,Mist,mist,283.14,281.33,95,2000,3.6,70,75,1681793823
701,Mist,mist,283.1,282.24,95,2000,2.06,60,75,1681794525
701,Mist,mist,283.1,282.24,95,2000,2.06,60,75,1681794826
701,Mist,mist,283.1,282.24,95,2000,2.06,60,75,1681794826
701,Mist,mist,283.06,281.23,95,2000,3.6,70,75,1681795428
701,Mist,mist,283.06,281.23,95,2000,3.6,70,75,1681795428
701,Mist,mist,283.14,281.33,95,2000,3.6,70,75,1681795980
701,Mist,mist,283.14,281.33,95,2000,3.6,70,75,1681795980
701,Mist,mist,283.25,282.77,94,2000,3.6,70,75,1681796632
701,Mist,mist,283.25,282.77,94,2000,3.6,70,75,1681796917
701,Mist,mist,283.25,282.77,94,2000,3.6,70,75,1681797232
701,Mist,mist,283.25,282.77,94,2000,3.6,70,75,1681797508
701,Mist,mist,283.25,282.77,94,2000,3.6,70,75,1681797584
701,Mist,mist,283.32,282.82,93,2000,3.6,70,75,1681798011
701,Mist,mist,283.32,282.82,93,2000,3.6,70,75,1681798147
701,Mist,mist,283.35,282.85,93,2000,3.6,80,75,1681798716
701,Mist,mist,283.35,282.85,93,2000,3.6,80,75,1681798830
701,Mist,mist,283.35,282.85,93,2000,3.6,80,75,1681799198
701,Mist,mist,283.35,282.85,93,2000,3.6,80,75,1681799198
701,Mist,mist,283.35,282.85,93,2000,3.6,80,75,1681799734
701,Mist,mist,283.35,282.85,93,4000,3.6,90,75,1681800246
701,Mist,mist,283.57,283.1,93,4000,3.6,90,75,1681800573
701,Mist,mist,283.57,283.1,93,4000,3.6,90,75,1681800874
701,Mist,mist,283.57,283.1,93,4000,3.6,90,75,1681801175
701,Mist,mist,283.56,283.06,92,4000,3.6,90,75,1681801201
701,Mist,mist,283.54,283.01,91,4000,3.6,90,75,1681801527
701,Mist,mist,283.54,283.01,91,4000,3.6,90,75,1681801527
701,Mist,mist,283.57,283.07,92,7000,3.6,90,75,1681802294
701,Mist,mist,283.57,283.07,92,7000,3.6,90,75,1681802294
701,Mist,mist,283.63,283.14,92,7000,3.6,90,75,1681802982
701,Mist,mist,283.63,283.14,92,7000,3.6,90,75,1681802982
701,Mist,mist,283.69,283.2,92,7000,3.6,90,75,1681803477
701,Mist,mist,283.69,283.2,92,7000,3.6,90,75,1681803477
803,Clouds,broken clouds,283.74,283.26,92,7000,4.63,90,75,1681804103
803,Clouds,broken clouds,283.74,283.23,91,7000,4.63,90,75,1681804414
803,Clouds,broken clouds,283.81,283.31,91,7000,4.63,90,75,1681804730
803,Clouds,broken clouds,283.77,283.21,89,7000,4.63,90,75,1681804913
803,Clouds,broken clouds,283.77,283.21,89,7000,4.63,90,75,1681804913
803,Clouds,broken clouds,283.88,283.33,89,8000,5.66,80,75,1681805677
803,Clouds,broken clouds,283.88,283.33,89,8000,5.66,80,75,1681805677
803,Clouds,broken clouds,283.82,283.21,87,8000,5.66,80,75,1681806294
803,Clouds,broken clouds,283.82,283.21,87,8000,5.66,80,75,1681806294
803,Clouds,broken clouds,283.91,283.31,87,8000,5.66,80,75,1681806893
803,Clouds,broken clouds,283.91,283.31,87,8000,5.66,80,75,1681807042
803,Clouds,broken clouds,283.91,283.31,87,8000,5.66,80,75,1681807256
803,Clouds,broken clouds,284.06,283.48,87,8000,5.14,90,75,1681807621
803,Clouds,broken clouds,284.08,283.47,86,8000,5.14,90,75,1681808060
803,Clouds,broken clouds,284.08,283.47,86,8000,5.14,90,75,1681808060
803,Clouds,broken clouds,284.06,283.48,87,8000,5.14,90,75,1681808534
803,Clouds,broken clouds,284.12,283.52,86,8000,5.14,90,75,1681808733
803,Clouds,broken clouds,284.12,283.52,86,8000,5.14,90,75,1681808733
802,Clouds,scattered clouds,283.86,283.21,85,9000,5.66,90,40,1681809515
802,Clouds,scattered clouds,283.86,283.21,85,9000,5.66,90,40,1681809515
802,Clouds,scattered clouds,284.11,283.48,85,9000,5.66,90,40,1681809995
802,Clouds,scattered clouds,284.58,283.97,84,9000,5.66,90,40,1681810258
802,Clouds,scattered clouds,284.71,284.09,83,9000,5.66,90,40,1681810701
802,Clouds,scattered clouds,284.71,284.09,83,9000,5.66,90,40,1681810701
802,Clouds,scattered clouds,285.02,284.35,80,10000,5.14,100,40,1681811403
802,Clouds,scattered clouds,285.02,284.35,80,10000,5.14,100,40,1681811403
802,Clouds,scattered clouds,285.02,284.35,80,10000,5.14,100,40,1681812005
802,Clouds,scattered clouds,284.94,284.26,80,10000,5.14,100,40,1681812133
802,Clouds,scattered clouds,284.94,284.26,80,10000,5.14,100,40,1681812133
802,Clouds,scattered clouds,284.79,284.07,79,10000,5.14,100,40,1681812913
803,Clouds,broken clouds,284.74,283.99,78,10000,4.92,100,75,1681813021
803,Clouds,broken clouds,284.94,284.21,78,10000,4.92,100,75,1681813375
803,Clouds,broken clouds,284.94,284.21,78,10000,4.92,100,75,1681813696
803,Clouds,broken clouds,285.0,284.28,78,10000,4.92,100,75,1681814150
803,Clouds,broken clouds,284.91,284.2,79,10000,4.92,100,75,1681814451
803,Clouds,broken clouds,284.91,284.18,78,10000,5.14,70,75,1681814646
803,Clouds,broken clouds,284.57,283.8,78,10000,5.14,70,75,1681814981
803,Clouds,broken clouds,284.57,283.8,78,10000,5.14,70,75,1681815289
803,Clouds,broken clouds,284.62,283.86,78,10000,5.14,70,75,1681815656
803,Clouds,broken clouds,284.62,283.86,78,10000,5.14,70,75,1681815721
803,Clouds,broken clouds,284.62,283.86,78,10000,5.14,70,75,1681815721
803,Clouds,broken clouds,284.62,283.86,78,10000,5.14,70,75,1681816513
803,Clouds,broken clouds,284.4,283.64,79,10000,5.14,70,75,1681816841
803,Clouds,broken clouds,284.34,283.58,79,10000,5.14,70,75,1681817155
803,Clouds,broken clouds,284.2,283.42,79,10000,5.14,70,75,1681817457
803,Clouds,broken clouds,284.2,283.42,79,10000,5.14,70,75,1681817457
803,Clouds,broken clouds,284.17,283.39,79,10000,5.14,70,75,1681818066
803,Clouds,broken clouds,284.17,283.39,79,10000,5.14,70,75,1681818066
803,Clouds,broken clouds,284.54,283.75,77,10000,5.66,60,75,1681818409
803,Clouds,broken clouds,284.54,283.75,77,10000,5.66,60,75,1681818969
803,Clouds,broken clouds,284.36,283.55,77,10000,5.66,60,75,1681819271
803,Clouds,broken clouds,284.36,283.55,77,10000,5.66,60,75,1681819312
803,Clouds,broken clouds,284.36,283.55,77,10000,5.66,60,75,1681819312
803,Clouds,broken clouds,284.45,283.67,78,10000,5.66,60,75,1681820170
803,Clouds,broken clouds,284.45,283.67,78,10000,5.66,60,75,1681820170
803,Clouds,broken clouds,284.59,283.83,78,10000,6.17,80,75,1681820720
803,Clouds,broken clouds,284.59,283.83,78,10000,6.17,80,75,1681821003
803,Clouds,broken clouds,284.63,283.87,78,10000,6.17,80,75,1681821327
803,Clouds,broken clouds,284.63,283.87,78,10000,6.17,80,75,1681821382
803,Clouds,broken clouds,284.56,283.79,78,10000,5.66,80,75,1681821796
803,Clouds,broken clouds,284.56,283.79,78,10000,5.66,80,75,1681821796
803,Clouds,broken clouds,284.61,283.85,78,10000,5.66,80,75,1681822523
803,Clouds,broken clouds,284.59,283.85,79,10000,5.66,80,75,1681822829
803,Clouds,broken clouds,284.59,283.85,79,10000,5.66,80,75,1681822829
803,Clouds,broken clouds,284.69,283.96,79,10000,5.66,80,75,1681823314
803,Clouds,broken clouds,284.88,284.17,79,10000,5.66,80,75,1681823768
803,Clouds,broken clouds,284.78,284.06,79,10000,5.66,80,75,1681824026
803,Clouds,broken clouds,284.73,284.01,79,10000,5.66,80,75,1681824293
803,Clouds,broken clouds,284.73,284.01,79,10000,5.66,80,75,1681824425
803,Clouds,broken clouds,284.43,283.7,80,10000,5.66,80,75,1681824990
803,Clouds,broken clouds,284.43,283.7,80,10000,5.66,80,75,1681824990
803,Clouds,broken clouds,284.38,283.62,79,10000,6.69,60,75,1681825398
803,Clouds,broken clouds,284.28,283.51,79,10000,6.69,60,75,1681825793
803,Clouds,broken clouds,284.27,283.5,79,10000,6.69,60,75,1681826064
803,Clouds,broken clouds,284.27,283.5,79,10000,6.69,60,75,1681826395
803,Clouds,broken clouds,284.28,283.51,79,10000,6.69,60,75,1681826731
803,Clouds,broken clouds,284.28,283.51,79,10000,6.69,60,75,1681827063
803,Clouds,broken clouds,284.28,283.51,79,10000,6.69,80,75,1681827300
803,Clouds,broken clouds,284.51,283.74,78,10000,6.69,80,75,1681827405
803,Clouds,broken clouds,284.51,283.74,78,10000,6.69,80,75,1681827405
803,Clouds,broken clouds,284.51,283.74,78,10000,6.69,80,75,1681828202
803,Clouds,broken clouds,284.29,283.52,79,10000,6.69,80,75,1681828609
803,Clouds,broken clouds,284.29,283.52,79,10000,6.69,80,75,1681828895
803,Clouds,broken clouds,284.29,283.52,79,10000,6.69,80,75,1681828895
803,Clouds,broken clouds,284.23,283.48,80,10000,6.17,80,75,1681829373
803,Clouds,broken clouds,284.23,283.48,80,10000,6.17,80,75,1681829373
803,Clouds,broken clouds,284.23,283.48,80,10000,6.17,80,75,1681830003
803,Clouds,broken clouds,284.23,283.48,80,10000,6.17,80,75,1681830003
803,Clouds,broken clouds,284.24,283.49,80,10000,6.17,80,75,1681830602
803,Clouds,broken clouds,284.39,283.61,78,10000,6.69,80,75,1681831021
803,Clouds,broken clouds,284.39,283.61,78,10000,6.69,80,75,1681831256
803,Clouds,broken clouds,284.45,283.67,78,10000,6.69,80,75,1681831611
803,Clouds,broken clouds,284.68,283.93,78,10000,6.69,80,75,1681831885
803,Clouds,broken clouds,284.68,283.93,78,10000,6.69,80,75,1681831963
803,Clouds,broken clouds,284.62,283.86,78,10000,6.69,80,75,1681832265
803,Clouds,broken clouds,284.62,283.86,78,10000,6.69,80,75,1681832265
802,Clouds,scattered clouds,284.87,284.11,77,10000,6.69,80,40,1681833073
802,Clouds,scattered clouds,284.87,284.11,77,10000,6.69,80,40,1681833073
802,Clouds,scattered clouds,284.68,283.87,76,10000,6.69,80,40,1681833707
802,Clouds,scattered clouds,284.7,283.9,76,10000,6.69,80,40,1681834051
802,Clouds,scattered clouds,284.7,283.9,76,10000,6.69,80,40,1681834070
801,Clouds,few clouds,284.86,284.04,75,10000,7.2,80,20,1681834653
801,Clouds,few clouds,284.86,284.04,75,10000,7.2,80,20,1681834917
801,Clouds,few clouds,284.86,284.04,75,10000,7.2,80,20,1681835011
801,Clouds,few clouds,284.86,284.04,75,10000,7.2,80,20,1681835011
801,Clouds,few clouds,284.94,284.11,74,10000,7.2,80,20,1681835858
801,Clouds,few clouds,284.94,284.11,74,10000,7.2,80,20,1681836086
801,Clouds,few clouds,285.16,284.32,73,10000,6.71,80,20,1681836367
801,Clouds,few clouds,285.16,284.32,73,10000,6.71,80,20,1681836628
801,Clouds,few clouds,285.16,284.3,72,10000,6.71,80,20,1681836999
801,Clouds,few clouds,285.2,284.37,73,10000,6.71,80,20,1681837362
801,Clouds,few clouds,285.14,284.3,73,10000,6.71,80,20,1681837660
801,Clouds,few clouds,285.14,284.3,73,10000,6.71,80,20,1681837660
801,Clouds,few clouds,284.9,284.06,74,10000,6.71,80,20,1681838206
801,Clouds,few clouds,284.9,284.06,74,10000,6.71,80,20,1681838423
801,Clouds,few clouds,284.9,284.06,74,10000,6.71,80,20,1681838595
801,Clouds,few clouds,284.9,284.06,74,10000,6.71,80,20,1681839162
801,Clouds,few clouds,284.9,284.06,74,10000,6.71,80,20,1681839233
801,Clouds,few clouds,284.96,284.13,74,10000,6.71,80,20,1681839755
801,Clouds,few clouds,284.85,284.01,74,10000,6.71,60,20,1681839910
801,Clouds,few clouds,284.95,284.12,74,10000,6.71,60,20,1681840081
801,Clouds,few clouds,284.95,284.12,74,10000,6.71,60,20,1681840081
801,Clouds,few clouds,284.83,283.99,74,10000,6.71,60,20,1681840818
801,Clouds,few clouds,284.72,283.86,74,10000,6.71,60,20,1681841278
801,Clouds,few clouds,284.72,283.86,74,10000,6.71,60,20,1681841509
801,Clouds,few clouds,284.62,283.73,73,10000,6.71,60,20,1681841807
801,Clouds,few clouds,284.62,283.73,73,10000,6.71,60,20,1681841807
801,Clouds,few clouds,284.68,283.77,72,10000,6.17,50,20,1681842290
801,Clouds,few clouds,284.48,283.57,73,10000,6.17,50,20,1681842666
801,Clouds,few clouds,284.48,283.57,73,10000,6.17,50,20,1681843009
801,Clouds,few clouds,284.48,283.57,73,10000,6.17,50,20,1681843287
801,Clouds,few clouds,284.53,283.6,72,10000,6.17,50,20,1681843640
801,Clouds,few clouds,284.53,283.6,72,10000,6.17,50,20,1681843979
801,Clouds,few clouds,284.53,283.6,72,10000,6.17,50,20,1681844290
801,Clouds,few clouds,284.53,283.6,72,10000,6.17,50,20,1681844290
801,Clouds,few clouds,284.3,283.4,74,10000,6.17,50,20,1681844642
801,Clouds,few clouds,284.3,283.4,74,10000,6.17,50,20,1681844642
801,Clouds,few clouds,284.3,283.4,74,10000,6.17,50,20,1681845219
801,Clouds,few clouds,283.82,282.93,76,10000,5.81,50,20,1681845732
801,Clouds,few clouds,283.82,282.93,76,10000,5.81,50,20,1681846049
801,Clouds,few clouds,283.82,282.93,76,10000,5.81,50,20,1681846202
801,Clouds,few clouds,283.76,282.83,75,10000,5.81,50,20,1681846670
801,Clouds,few clouds,283.76,282.83,75,10000,5.81,50,20,1681846670
801,Clouds,few clouds,283.47,282.62,79,10000,5.66,50,20,1681847125
801,Clouds,few clouds,283.47,282.62,79,10000,5.66,50,20,1681847125
801,Clouds,few clouds,283.68,282.8,77,10000,5.66,50,20,1681847817
801,Clouds,few clouds,283.52,282.68,79,10000,5.66,50,20,1681848032
801,Clouds,few clouds,283.39,282.53,79,10000,5.66,50,20,1681848503
801,Clouds,few clouds,283.39,282.53,79,10000,5.66,50,20,1681848808
801,Clouds,few clouds,283.39,282.53,79,10000,5.66,50,20,1681848808
801,Clouds,few clouds,283.12,280.3,81,10000,6.17,60,20,1681849362
801,Clouds,few clouds,283.12,280.3,81,10000,6.17,60,20,1681849362
801,Clouds,few clouds,283.12,280.3,81,10000,6.17,60,20,1681849804
801,Clouds,few clouds,283.12,280.3,81,10000,6.17,60,20,1681849804
801,Clouds,few clouds,283.25,282.38,79,10000,6.17,60,20,1681850472
801,Clouds,few clouds,282.92,280.04,81,10000,6.17,70,20,1681850875
801,Clouds,few clouds,282.92,280.04,81,10000,6.17,70,20,1681851203
801,Clouds,few clouds,282.92,280.04,81,10000,6.17,70,20,1681851203
801,Clouds,few clouds,283.22,282.35,79,10000,6.17,70,20,1681851703
801,Clouds,few clouds,283.22,282.35,79,10000,6.17,70,20,1681851703
801,Clouds,few clouds,283.22,282.35,79,10000,6.17,70,20,1681852295
801,Clouds,few clouds,283.22,282.35,79,10000,6.17,70,20,1681852462
801,Clouds,few clouds,283.22,282.35,79,10000,6.17,70,20,1681852462
801,Clouds,few clouds,282.86,279.66,81,10000,7.2,70,20,1681853319
801,Clouds,few clouds,282.86,279.66,81,10000,7.2,70,20,1681853405
801,Clouds,few clouds,282.86,279.66,80,10000,7.2,70,20,1681853668
801,Clouds,few clouds,282.86,279.66,80,10000,7.2,70,20,1681853984
801,Clouds,few clouds,283.27,282.32,76,10000,5.81,96,20,1681854554
801,Clouds,few clouds,283.27,282.32,76,10000,5.81,96,20,1681854810
801,Clouds,few clouds,283.27,282.32,76,10000,5.81,96,20,1681855079
801,Clouds,few clouds,283.31,282.37,76,10000,5.81,86,20,1681855453
801,Clouds,few clouds,283.31,282.37,76,10000,5.81,86,20,1681855502
801,Clouds,few clouds,283.31,282.37,76,10000,5.81,86,20,1681855949
801,Clouds,few clouds,283.31,282.37,76,10000,5.81,86,20,1681856104
801,Clouds,few clouds,283.31,282.37,76,10000,5.81,86,20,1681856104
801,Clouds,few clouds,283.49,282.54,75,10000,7.72,80,20,1681856904
801,Clouds,few clouds,283.49,282.54,75,10000,7.72,80,20,1681857002
801,Clouds,few clouds,283.12,279.85,77,10000,7.72,80,20,1681857418
801,Clouds,few clouds,283.12,279.85,77,10000,7.72,80,20,1681857603
801,Clouds,few clouds,283.12,279.85,77,10000,7.72,80,20,1681857603
801,Clouds,few clouds,283.01,279.71,77,10000,7.72,80,20,1681858494
801,Clouds,few clouds,283.01,279.71,77,10000,7.72,80,20,1681858601
801,Clouds,few clouds,283.04,279.75,77,10000,7.72,80,20,1681858808
801,Clouds,few clouds,283.04,279.75,77,10000,7.72,80,20,1681858808
801,Clouds,few clouds,282.94,279.62,77,10000,7.72,80,20,1681859580
801,Clouds,few clouds,282.64,279.1,78,10000,8.23,80,20,1681859953
801,Clouds,few clouds,282.64,279.1,78,10000,8.23,80,20,1681860234
801,Clouds,few clouds,282.64,279.1,78,10000,8.23,80,20,1681860234
801,Clouds,few clouds,282.57,279.01,78,10000,8.23,80,20,1681860620
801,Clouds,few clouds,282.57,279.01,78,10000,8.23,80,20,1681860620
801,Clouds,few clouds,282.48,278.89,77,10000,8.23,80,20,1681861311
801,Clouds,few clouds,282.48,278.89,77,10000,8.23,80,20,1681861311
801,Clouds,few clouds,282.48,279.17,77,10000,7.2,80,20,1681861905
801,Clouds,few clouds,282.48,279.17,78,10000,7.2,80,20,1681862296
801,Clouds,few clouds,282.47,279.16,79,10000,7.2,80,20,1681862710
801,Clouds,few clouds,282.47,279.16,79,10000,7.2,80,20,1681862928
801,Clouds,few clouds,282.47,279.16,79,10000,7.2,80,20,1681863101
801,Clouds,few clouds,282.39,278.64,79,10000,8.75,80,20,1681863459
801,Clouds,few clouds,282.39,278.64,80,10000,8.75,80,20,1681863680
801,Clouds,few clouds,282.39,278.64,80,10000,8.75,80,20,1681863680
801,Clouds,few clouds,282.13,278.3,79,10000,8.75,80,20,1681864243
801,Clouds,few clouds,282.13,278.3,80,10000,8.75,80,20,1681864711
801,Clouds,few clouds,282.13,278.3,80,10000,8.75,80,20,1681864926
801,Clouds,few clouds,282.05,277.96,78,10000,9.77,80,20,1681865345
801,Clouds,few clouds,281.99,277.88,78,10000,9.77,80,20,1681865721
801,Clouds,few clouds,281.99,277.88,78,10000,9.77,80,20,1681865721
801,Clouds,few clouds,281.94,277.81,79,10000,9.77,80,20,1681866164
801,Clouds,few clouds,281.94,277.81,79,10000,9.77,80,20,1681866499
801,Clouds,few clouds,281.94,277.81,79,10000,9.77,80,20,1681866925
801,Clouds,few clouds,281.94,277.81,79,10000,9.77,80,20,1681866925
801,Clouds,few clouds,281.85,277.58,78,10000,10.29,80,20,1681867302
801,Clouds,few clouds,281.85,277.58,78,10000,10.29,80,20,1681867302
801,Clouds,few clouds,281.57,277.2,80,10000,10.29,80,20,1681867997
801,Clouds,few clouds,281.57,277.2,80,10000,10.29,80,20,1681868221
801,Clouds,few clouds,281.57,277.71,80,10000,8.23,80,20,1681868660
801,Clouds,few clouds,281.66,277.82,79,10000,8.23,80,20,1681869026
801,Clouds,few clouds,281.66,277.82,79,10000,8.23,80,20,1681869334
801,Clouds,few clouds,281.66,277.82,79,10000,8.23,80,20,1681869392
801,Clouds,few clouds,281.57,277.71,79,10000,8.23,80,20,1681869937
801,Clouds,few clouds,281.57,277.71,79,10000,8.23,80,20,1681870238
801,Clouds,few clouds,281.57,277.71,79,10000,8.23,80,20,1681870299
801,Clouds,few clouds,281.57,277.71,79,10000,8.23,80,20,1681870299
801,Clouds,few clouds,281.52,277.38,79,10000,9.26,90,20,1681871000
801,Clouds,few clouds,281.52,277.38,79,10000,9.26,90,20,1681871000
801,Clouds,few clouds,281.52,277.38,79,10000,9.26,90,20,1681871624
801,Clouds,few clouds,281.45,277.28,79,10000,9.26,90,20,1681871807
801,Clouds,few clouds,281.24,277.42,81,10000,7.72,80,20,1681872216
801,Clouds,few clouds,281.24,277.42,80,10000,7.72,80,20,1681872647
801,Clouds,few clouds,281.24,277.42,80,10000,7.72,80,20,1681872762
801,Clouds,few clouds,281.24,277.42,80,10000,7.72,80,20,1681872987
801,Clouds,few clouds,281.11,277.25,81,10000,7.72,80,20,1681873544
801,Clouds,few clouds,281.11,277.25,81,10000,7.72,80,20,1681873851
801,Clouds,few clouds,281.15,277.3,81,10000,7.72,90,20,1681874153
801,Clouds,few clouds,281.15,277.3,81,10000,7.72,90,20,1681874162
801,Clouds,few clouds,281.04,277.16,81,10000,7.72,90,20,1681874682
801,Clouds,few clouds,281.04,277.16,81,10000,7.72,90,20,1681874682
801,Clouds,few clouds,280.96,277.06,81,10000,7.72,90,20,1681875142
801,Clouds,few clouds,280.96,277.06,81,10000,7.72,90,20,1681875142
801,Clouds,few clouds,280.96,276.77,81,10000,8.75,80,20,1681875877
801,Clouds,few clouds,281.07,276.91,81,10000,8.75,80,20,1681876164
801,Clouds,few clouds,281.07,276.91,81,10000,8.75,80,20,1681876475
801,Clouds,few clouds,281.11,276.97,81,10000,8.75,80,20,1681876815
801,Clouds,few clouds,281.11,276.97,81,10000,8.75,80,20,1681877006
801,Clouds,few clouds,281.11,276.97,81,10000,8.75,80,20,1681877006
801,Clouds,few clouds,281.11,276.97,81,10000,8.75,80,20,1681877718
801,Clouds,few clouds,281.07,277.2,82,10000,7.72,90,20,1681877890
